Time,Left,Right
2024/11/20 02:13:28,4095.0,1.0
2024/11/20 02:13:28,1.0,1.0
2024/11/20 02:13:28,3.0,4095.0
2024/11/20 02:13:28,4095.0,4095.0
2024/11/20 02:13:28,4095.0,1.0
2024/11/20 02:13:28,4095.0,1.0
2024/11/20 02:13:29,4095.0,1.0
2024/11/20 02:13:29,1.0,4095.0
2024/11/20 02:13:29,1.0,4.0
2024/11/20 02:13:29,234.0,3.0
2024/11/20 02:13:29,4095.0,1.0
2024/11/20 02:13:29,4095.0,1.0
2024/11/20 02:13:29,4095.0,4.0
2024/11/20 02:13:29,14.0,1.0
2024/11/20 02:13:29,394.0,4095.0
2024/11/20 02:13:30,28.0,555.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:30,2.0,1.0
2024/11/20 02:13:30,1.0,1.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:30,4095.0,1.0
2024/11/20 02:13:31,4095.0,1.0
2024/11/20 02:13:31,1.0,1.0
2024/11/20 02:13:31,1.0,1.0
2024/11/20 02:13:31,500.0,1.0
2024/11/20 02:13:31,4095.0,25.0
2024/11/20 02:13:31,4095.0,1.0
2024/11/20 02:13:31,4095.0,1.0
2024/11/20 02:13:31,4095.0,1.0
2024/11/20 02:13:31,1.0,1.0
2024/11/20 02:13:32,1.0,98.0
2024/11/20 02:13:32,4095.0,1.0
2024/11/20 02:13:32,4095.0,1.0
2024/11/20 02:13:32,4095.0,1.0
2024/11/20 02:13:32,1.0,4095.0
2024/11/20 02:13:32,6.0,870.0
2024/11/20 02:13:32,1.0,4095.0
2024/11/20 02:13:32,1.0,4095.0
2024/11/20 02:13:32,4095.0,1.0
2024/11/20 02:13:32,4095.0,1.0
2024/11/20 02:13:33,4095.0,1.0
2024/11/20 02:13:33,1.0,2.0
2024/11/20 02:13:33,1.0,1.0
2024/11/20 02:13:33,1.0,1.0
2024/11/20 02:13:33,4095.0,1.0
2024/11/20 02:13:33,403.0,1.0
2024/11/20 02:13:33,4095.0,3.0
2024/11/20 02:13:33,21.0,4095.0
2024/11/20 02:13:33,1.0,373.0
2024/11/20 02:13:34,731.0,4095.0
2024/11/20 02:13:34,4095.0,4095.0
2024/11/20 02:13:34,4095.0,1.0
2024/11/20 02:13:34,4095.0,1.0
2024/11/20 02:13:34,4095.0,1.0
2024/11/20 02:13:34,1.0,4.0
2024/11/20 02:13:34,1.0,4095.0
2024/11/20 02:13:34,4095.0,4095.0
2024/11/20 02:13:34,4095.0,1.0
2024/11/20 02:13:34,4095.0,1.0
2024/11/20 02:13:35,4095.0,4095.0
2024/11/20 02:13:35,1.0,4095.0
2024/11/20 02:13:35,1.0,2.0
2024/11/20 02:13:35,1.0,4095.0
2024/11/20 02:13:35,4095.0,4095.0
2024/11/20 02:13:35,4095.0,4095.0
2024/11/20 02:13:35,4095.0,4095.0
2024/11/20 02:13:35,1.0,25.0
2024/11/20 02:13:35,1.0,1.0
2024/11/20 02:13:36,1.0,162.0
2024/11/20 02:13:36,4095.0,1.0
2024/11/20 02:13:36,4095.0,1.0
2024/11/20 02:13:36,4095.0,1.0
2024/11/20 02:13:36,4095.0,4095.0
2024/11/20 02:13:36,1.0,4095.0
2024/11/20 02:13:36,1.0,4095.0
2024/11/20 02:13:36,1.0,4095.0
2024/11/20 02:13:36,4095.0,1.0
2024/11/20 02:13:37,4095.0,247.0
2024/11/20 02:13:37,1668.0,37.0
2024/11/20 02:13:37,1.0,4095.0
2024/11/20 02:13:37,1.0,4095.0
2024/11/20 02:13:37,1.0,4095.0
2024/11/20 02:13:37,4095.0,1.0
2024/11/20 02:13:37,4095.0,2.0
2024/11/20 02:13:37,4095.0,1029.0
2024/11/20 02:13:37,1.0,1.0
2024/11/20 02:13:37,1.0,9.0
2024/11/20 02:13:38,4095.0,1.0
2024/11/20 02:13:38,4095.0,1.0
2024/11/20 02:13:38,4095.0,1.0
2024/11/20 02:13:38,4095.0,1.0
2024/11/20 02:13:38,1.0,1.0
2024/11/20 02:13:38,6.0,1.0
2024/11/20 02:13:38,4095.0,4095.0
2024/11/20 02:13:38,4095.0,37.0
2024/11/20 02:13:38,4095.0,5.0
2024/11/20 02:13:38,12.0,1.0
2024/11/20 02:13:39,4095.0,4095.0
2024/11/20 02:13:39,1.0,4095.0
2024/11/20 02:13:39,1.0,4095.0
2024/11/20 02:13:39,1.0,4095.0
2024/11/20 02:13:39,4095.0,1.0
2024/11/20 02:13:39,4095.0,1.0
2024/11/20 02:13:39,4095.0,1.0
2024/11/20 02:13:39,4.0,4095.0
2024/11/20 02:13:39,1.0,4095.0
2024/11/20 02:13:40,115.0,2.0
2024/11/20 02:13:40,4095.0,3.0
2024/11/20 02:13:40,4095.0,3.0
2024/11/20 02:13:40,412.0,1.0
2024/11/20 02:13:40,28.0,4095.0
2024/11/20 02:13:40,1.0,4095.0
2024/11/20 02:13:40,1.0,24.0
2024/11/20 02:13:40,4095.0,1.0
2024/11/20 02:13:40,4095.0,2.0
2024/11/20 02:13:41,4095.0,1.0
2024/11/20 02:13:41,4095.0,1.0
2024/11/20 02:13:41,25.0,1.0
2024/11/20 02:13:41,1.0,1.0
2024/11/20 02:13:41,4095.0,1.0
2024/11/20 02:13:41,4095.0,1.0
2024/11/20 02:13:41,4095.0,1.0
2024/11/20 02:13:41,863.0,3748.0
2024/11/20 02:13:41,20.0,4095.0
2024/11/20 02:13:41,4095.0,1.0
2024/11/20 02:13:42,4095.0,1.0
2024/11/20 02:13:42,4095.0,1.0
2024/11/20 02:13:42,4095.0,1.0
2024/11/20 02:13:42,4095.0,1.0
2024/11/20 02:13:42,1.0,4095.0
2024/11/20 02:13:42,1.0,1.0
2024/11/20 02:13:42,1.0,1.0
2024/11/20 02:13:42,4095.0,4095.0
2024/11/20 02:13:42,4095.0,1.0
2024/11/20 02:13:43,4095.0,4095.0
2024/11/20 02:13:43,4095.0,4095.0
2024/11/20 02:13:43,1.0,4095.0
2024/11/20 02:13:43,1.0,4095.0
2024/11/20 02:13:43,4095.0,4095.0
2024/11/20 02:13:43,4095.0,1.0
2024/11/20 02:13:43,4095.0,1.0
2024/11/20 02:13:43,4095.0,4095.0
2024/11/20 02:13:43,3.0,518.0
2024/11/20 02:13:44,1.0,4095.0
2024/11/20 02:13:44,4095.0,1.0
2024/11/20 02:13:44,4095.0,1.0
2024/11/20 02:13:44,4095.0,1.0
2024/11/20 02:13:44,4095.0,2.0
2024/11/20 02:13:44,4095.0,1.0
2024/11/20 02:13:44,4095.0,1.0
2024/11/20 02:13:44,4095.0,1.0
2024/11/20 02:13:44,3.0,1.0
2024/11/20 02:13:44,44.0,2.0
2024/11/20 02:13:45,4095.0,1.0
2024/11/20 02:13:45,4095.0,3.0
2024/11/20 02:13:45,4095.0,1.0
2024/11/20 02:13:45,4095.0,1.0
2024/11/20 02:13:45,4095.0,1.0
2024/11/20 02:13:45,2.0,1.0
2024/11/20 02:13:45,3.0,3.0
2024/11/20 02:13:45,1285.0,1.0
2024/11/20 02:13:45,4095.0,121.0
2024/11/20 02:13:46,4095.0,3.0
2024/11/20 02:13:46,4095.0,1.0
2024/11/20 02:13:46,4095.0,1.0
2024/11/20 02:13:46,1.0,1.0
2024/11/20 02:13:46,2.0,1.0
2024/11/20 02:13:46,4095.0,3.0
2024/11/20 02:13:46,4095.0,1.0
2024/11/20 02:13:46,4095.0,1.0
2024/11/20 02:13:46,4095.0,1.0
2024/11/20 02:13:46,1.0,1.0
2024/11/20 02:13:47,2.0,2.0
2024/11/20 02:13:47,4095.0,1.0
2024/11/20 02:13:47,4095.0,1.0
2024/11/20 02:13:47,4095.0,1.0
2024/11/20 02:13:47,4095.0,1.0
2024/11/20 02:13:47,1.0,1.0
2024/11/20 02:13:47,1.0,1.0
2024/11/20 02:13:47,1.0,1.0
2024/11/20 02:13:47,4095.0,1.0
2024/11/20 02:13:48,4095.0,1.0
2024/11/20 02:13:48,4095.0,2.0
2024/11/20 02:13:48,4095.0,1.0
2024/11/20 02:13:48,1.0,1.0
2024/11/20 02:13:48,1.0,1.0
2024/11/20 02:13:48,4095.0,1.0
2024/11/20 02:13:48,4095.0,1.0
2024/11/20 02:13:48,4095.0,1.0
2024/11/20 02:13:48,4095.0,1.0
2024/11/20 02:13:48,1.0,1.0
2024/11/20 02:13:49,1.0,3.0
2024/11/20 02:13:49,4095.0,1.0
2024/11/20 02:13:49,4095.0,1.0
2024/11/20 02:13:49,4095.0,1.0
2024/11/20 02:13:49,4095.0,1.0
2024/11/20 02:13:49,1.0,1.0
2024/11/20 02:13:49,1.0,2.0
2024/11/20 02:13:49,1.0,1.0
2024/11/20 02:13:49,4095.0,1.0
2024/11/20 02:13:49,4095.0,1.0
2024/11/20 02:13:50,4095.0,1.0
2024/11/20 02:13:50,8.0,2.0
2024/11/20 02:13:50,4095.0,1.0
2024/11/20 02:13:50,4095.0,5.0
2024/11/20 02:13:50,4095.0,1.0
2024/11/20 02:13:50,766.0,3.0
2024/11/20 02:13:50,4095.0,1.0
2024/11/20 02:13:50,4095.0,1.0
2024/11/20 02:13:50,4095.0,1.0
2024/11/20 02:13:51,4095.0,1.0
2024/11/20 02:13:51,4095.0,1.0
2024/11/20 02:13:51,385.0,1.0
2024/11/20 02:13:51,4.0,1.0
2024/11/20 02:13:51,4095.0,1.0
2024/11/20 02:13:51,4095.0,1.0
2024/11/20 02:13:51,4095.0,1.0
2024/11/20 02:13:51,4095.0,1.0
2024/11/20 02:13:51,1.0,4.0
2024/11/20 02:13:51,4.0,1.0
2024/11/20 02:13:52,1.0,1.0
2024/11/20 02:13:52,4095.0,1.0
2024/11/20 02:13:52,4095.0,1.0
2024/11/20 02:13:52,4095.0,1.0
2024/11/20 02:13:52,1.0,1.0
2024/11/20 02:13:52,1.0,1.0
2024/11/20 02:13:52,4095.0,1.0
2024/11/20 02:13:52,4095.0,1.0
2024/11/20 02:13:52,4095.0,1.0
2024/11/20 02:13:53,4095.0,1.0
2024/11/20 02:13:53,7.0,1.0
2024/11/20 02:13:53,1.0,1.0
2024/11/20 02:13:53,4095.0,1.0
2024/11/20 02:13:53,4095.0,4095.0
2024/11/20 02:13:53,4095.0,1.0
2024/11/20 02:13:53,4095.0,498.0
2024/11/20 02:13:53,72.0,6.0
2024/11/20 02:13:53,1.0,527.0
2024/11/20 02:13:53,4095.0,8.0
2024/11/20 02:13:54,4095.0,596.0
2024/11/20 02:13:54,4095.0,69.0
2024/11/20 02:13:54,4095.0,195.0
2024/11/20 02:13:54,4095.0,5.0
2024/11/20 02:13:54,6.0,12.0
2024/11/20 02:13:54,4.0,623.0
2024/11/20 02:13:54,4095.0,1.0
2024/11/20 02:13:54,4095.0,1.0
2024/11/20 02:13:54,4095.0,1.0
2024/11/20 02:13:55,4095.0,1.0
2024/11/20 02:13:55,1.0,1.0
2024/11/20 02:13:55,4095.0,1.0
2024/11/20 02:13:55,4095.0,1.0
2024/11/20 02:13:55,4095.0,1.0
2024/11/20 02:13:55,4095.0,22.0
2024/11/20 02:13:55,1407.0,4095.0
2024/11/20 02:13:55,40.0,3.0
2024/11/20 02:13:55,842.0,2.0
2024/11/20 02:13:56,1.0,4095.0
2024/11/20 02:13:56,4095.0,4095.0
2024/11/20 02:13:56,4095.0,4095.0
2024/11/20 02:13:56,4095.0,1.0
2024/11/20 02:13:56,4095.0,4095.0
2024/11/20 02:13:56,1.0,4095.0
2024/11/20 02:13:56,691.0,4095.0
2024/11/20 02:13:56,4095.0,4095.0
2024/11/20 02:13:56,4095.0,1.0
2024/11/20 02:13:56,4095.0,1.0
2024/11/20 02:13:57,4095.0,4095.0
2024/11/20 02:13:57,1.0,4095.0
2024/11/20 02:13:57,1.0,4095.0
2024/11/20 02:13:57,4095.0,4095.0
2024/11/20 02:13:57,4095.0,1.0
2024/11/20 02:13:57,4095.0,1.0
2024/11/20 02:13:57,4095.0,1.0
2024/11/20 02:13:57,12.0,4095.0
2024/11/20 02:13:57,1.0,4095.0
2024/11/20 02:13:58,1.0,4095.0
2024/11/20 02:13:58,4095.0,4095.0
2024/11/20 02:13:58,4095.0,1.0
2024/11/20 02:13:58,4095.0,1.0
2024/11/20 02:13:58,4095.0,4095.0
2024/11/20 02:13:58,1.0,4095.0
2024/11/20 02:13:58,1.0,263.0
2024/11/20 02:13:58,4095.0,4095.0
2024/11/20 02:13:58,4095.0,1.0
2024/11/20 02:13:58,4095.0,1.0
2024/11/20 02:13:59,4095.0,1.0
2024/11/20 02:13:59,17.0,4095.0
2024/11/20 02:13:59,407.0,4095.0
2024/11/20 02:13:59,4095.0,4095.0
2024/11/20 02:13:59,4095.0,1.0
2024/11/20 02:13:59,4095.0,1.0
2024/11/20 02:13:59,4095.0,1.0
2024/11/20 02:13:59,1.0,3336.0
2024/11/20 02:13:59,1.0,5.0
2024/11/20 02:14:00,1.0,14.0
2024/11/20 02:14:00,4095.0,3.0
2024/11/20 02:14:00,4095.0,1.0
2024/11/20 02:14:00,4095.0,1.0
2024/11/20 02:14:00,7.0,1.0
2024/11/20 02:14:00,1.0,1.0
2024/11/20 02:14:00,52.0,4095.0
2024/11/20 02:14:00,4095.0,4095.0
2024/11/20 02:14:00,4095.0,1.0
2024/11/20 02:14:01,4095.0,2.0
2024/11/20 02:14:01,4095.0,1.0
2024/11/20 02:14:01,12.0,1.0
2024/11/20 02:14:01,1.0,1.0
2024/11/20 02:14:01,4095.0,29.0
2024/11/20 02:14:01,4095.0,1.0
2024/11/20 02:14:01,4095.0,1.0
2024/11/20 02:14:01,4095.0,1.0
2024/11/20 02:14:01,1.0,4095.0
2024/11/20 02:14:01,1.0,853.0
2024/11/20 02:14:02,7.0,235.0
2024/11/20 02:14:02,4095.0,1.0
2024/11/20 02:14:02,4095.0,1.0
2024/11/20 02:14:02,4095.0,1.0
2024/11/20 02:14:02,4095.0,4095.0
2024/11/20 02:14:02,11.0,1.0
2024/11/20 02:14:02,1.0,4095.0
2024/11/20 02:14:02,4095.0,3446.0
2024/11/20 02:14:02,4095.0,1.0
2024/11/20 02:14:03,4095.0,2.0
2024/11/20 02:14:03,4095.0,1.0
2024/11/20 02:14:03,13.0,18.0
2024/11/20 02:14:03,1.0,156.0
2024/11/20 02:14:03,4095.0,4095.0
2024/11/20 02:14:03,4095.0,1.0
2024/11/20 02:14:03,4095.0,1.0
2024/11/20 02:14:03,4095.0,1.0
2024/11/20 02:14:03,44.0,1.0
2024/11/20 02:14:03,161.0,4095.0
2024/11/20 02:14:04,4095.0,8.0
2024/11/20 02:14:04,4095.0,1.0
2024/11/20 02:14:04,4095.0,1.0
2024/11/20 02:14:04,4095.0,4095.0
2024/11/20 02:14:04,1.0,367.0
2024/11/20 02:14:04,1.0,129.0
2024/11/20 02:14:04,1.0,4095.0
2024/11/20 02:14:04,4095.0,1.0
2024/11/20 02:14:04,4095.0,1.0
2024/11/20 02:14:05,4095.0,3.0
2024/11/20 02:14:05,4095.0,4095.0
2024/11/20 02:14:05,1.0,411.0
2024/11/20 02:14:05,4095.0,2.0
2024/11/20 02:14:05,4095.0,4095.0
2024/11/20 02:14:05,7.0,1.0
2024/11/20 02:14:05,4095.0,1.0
2024/11/20 02:14:05,4095.0,4095.0
2024/11/20 02:14:05,1.0,4095.0
2024/11/20 02:14:05,1.0,4095.0
2024/11/20 02:14:06,4095.0,4095.0
2024/11/20 02:14:06,4095.0,1.0
2024/11/20 02:14:06,4095.0,1.0
2024/11/20 02:14:06,4095.0,1.0
2024/11/20 02:14:06,25.0,4095.0
2024/11/20 02:14:06,1.0,4095.0
2024/11/20 02:14:06,4095.0,4095.0
2024/11/20 02:14:06,11.0,1.0
2024/11/20 02:14:06,4095.0,1.0
2024/11/20 02:14:07,4095.0,1.0
2024/11/20 02:14:07,4095.0,1.0
2024/11/20 02:14:07,1.0,4095.0
2024/11/20 02:14:07,1.0,3.0
2024/11/20 02:14:07,4095.0,3967.0
2024/11/20 02:14:07,4095.0,4095.0
2024/11/20 02:14:07,4095.0,1.0
2024/11/20 02:14:07,4095.0,1.0
2024/11/20 02:14:07,1.0,4095.0
2024/11/20 02:14:08,1.0,1.0
2024/11/20 02:14:08,2.0,4095.0
2024/11/20 02:14:08,4095.0,4095.0
2024/11/20 02:14:08,4095.0,1.0
2024/11/20 02:14:08,4095.0,1.0
2024/11/20 02:14:08,6.0,2.0
2024/11/20 02:14:08,105.0,1.0
2024/11/20 02:14:08,6.0,1.0
2024/11/20 02:14:08,4095.0,1.0
2024/11/20 02:14:08,4095.0,4095.0
2024/11/20 02:14:09,4095.0,4095.0
2024/11/20 02:14:09,4095.0,4095.0
2024/11/20 02:14:09,1.0,4095.0
2024/11/20 02:14:09,1.0,4095.0
2024/11/20 02:14:09,4095.0,1.0
2024/11/20 02:14:09,4095.0,7.0
2024/11/20 02:14:09,4095.0,25.0
2024/11/20 02:14:09,4095.0,14.0
2024/11/20 02:14:09,1.0,1.0
2024/11/20 02:14:10,1.0,1.0
2024/11/20 02:14:10,4095.0,1.0
2024/11/20 02:14:10,4095.0,3.0
2024/11/20 02:14:10,4095.0,1.0
2024/11/20 02:14:10,4095.0,6.0
2024/11/20 02:14:10,1.0,7.0
2024/11/20 02:14:10,1.0,8.0
2024/11/20 02:14:10,1.0,7.0
2024/11/20 02:14:10,4095.0,3.0
2024/11/20 02:14:10,4095.0,2.0
2024/11/20 02:14:11,4095.0,2.0
2024/11/20 02:14:11,49.0,1.0
2024/11/20 02:14:11,56.0,3.0
2024/11/20 02:14:11,25.0,2.0
2024/11/20 02:14:11,4095.0,7.0
2024/11/20 02:14:11,4095.0,564.0
2024/11/20 02:14:11,4095.0,8.0
2024/11/20 02:14:11,4095.0,4095.0
2024/11/20 02:14:11,1.0,4095.0
2024/11/20 02:14:12,1.0,4095.0
2024/11/20 02:14:12,4095.0,4095.0
2024/11/20 02:14:12,4095.0,4095.0
2024/11/20 02:14:12,4095.0,4095.0
2024/11/20 02:14:12,40.0,4095.0
2024/11/20 02:14:12,1.0,4095.0
2024/11/20 02:14:12,1.0,4095.0
2024/11/20 02:14:12,4095.0,4095.0
2024/11/20 02:14:12,4095.0,4095.0
2024/11/20 02:14:13,4095.0,4095.0
2024/11/20 02:14:13,4095.0,4095.0
2024/11/20 02:14:13,1.0,4095.0
2024/11/20 02:14:13,1.0,4095.0
2024/11/20 02:14:13,1.0,4095.0
2024/11/20 02:14:13,4095.0,4095.0
2024/11/20 02:14:13,4095.0,4095.0
2024/11/20 02:14:13,4095.0,4095.0
2024/11/20 02:14:13,8.0,4095.0
2024/11/20 02:14:13,1.0,4095.0
2024/11/20 02:14:14,96.0,4095.0
2024/11/20 02:14:14,4095.0,4095.0
2024/11/20 02:14:14,4095.0,18.0
2024/11/20 02:14:14,23.0,63.0
2024/11/20 02:14:14,1.0,131.0
2024/11/20 02:14:14,407.0,236.0
2024/11/20 02:14:14,5.0,541.0
2024/11/20 02:14:14,4095.0,4095.0
2024/11/20 02:14:14,4095.0,4095.0
2024/11/20 02:14:15,4095.0,4095.0
2024/11/20 02:14:15,1.0,4095.0
2024/11/20 02:14:15,1.0,4095.0
2024/11/20 02:14:15,1.0,4095.0
2024/11/20 02:14:15,4095.0,4095.0
2024/11/20 02:14:15,4095.0,1.0
2024/11/20 02:14:15,4095.0,4.0
2024/11/20 02:14:15,4095.0,1.0
2024/11/20 02:14:15,1.0,4095.0
2024/11/20 02:14:16,3.0,4095.0
2024/11/20 02:14:16,4095.0,4095.0
2024/11/20 02:14:16,4095.0,16.0
2024/11/20 02:14:16,4095.0,1.0
2024/11/20 02:14:16,4095.0,1.0
2024/11/20 02:14:16,1.0,1.0
2024/11/20 02:14:16,1.0,4095.0
2024/11/20 02:14:16,163.0,4095.0
2024/11/20 02:14:16,4095.0,1.0
2024/11/20 02:14:16,4095.0,1.0
2024/11/20 02:14:17,4095.0,1.0
2024/11/20 02:14:17,4095.0,1.0
2024/11/20 02:14:17,1.0,4095.0
2024/11/20 02:14:17,1524.0,4095.0
2024/11/20 02:14:17,1395.0,4095.0
2024/11/20 02:14:17,4095.0,1.0
2024/11/20 02:14:17,4095.0,1.0
2024/11/20 02:14:17,43.0,1.0
2024/11/20 02:14:17,1.0,809.0
2024/11/20 02:14:18,1.0,4095.0
2024/11/20 02:14:18,264.0,4095.0
2024/11/20 02:14:18,4095.0,1.0
2024/11/20 02:14:18,4095.0,1.0
2024/11/20 02:14:18,4095.0,1.0
2024/11/20 02:14:18,604.0,1.0
2024/11/20 02:14:18,1.0,4095.0
2024/11/20 02:14:18,1.0,4095.0
2024/11/20 02:14:18,4095.0,1.0
2024/11/20 02:14:18,4095.0,1.0
2024/11/20 02:14:19,4095.0,1.0
2024/11/20 02:14:19,4095.0,4095.0
2024/11/20 02:14:19,1.0,4095.0
2024/11/20 02:14:19,3.0,4095.0
2024/11/20 02:14:19,4095.0,2.0
2024/11/20 02:14:19,4095.0,1.0
2024/11/20 02:14:19,4095.0,1.0
2024/11/20 02:14:19,1.0,1.0
2024/11/20 02:14:19,1.0,4095.0
2024/11/20 02:14:20,1.0,4095.0
2024/11/20 02:14:20,4095.0,4095.0
2024/11/20 02:14:20,4095.0,1.0
2024/11/20 02:14:20,4095.0,1.0
2024/11/20 02:14:20,4095.0,1.0
2024/11/20 02:14:20,74.0,3345.0
2024/11/20 02:14:20,1.0,4095.0
2024/11/20 02:14:20,4095.0,1.0
2024/11/20 02:14:20,4095.0,1.0
2024/11/20 02:14:21,4095.0,1.0
2024/11/20 02:14:21,4095.0,1.0
2024/11/20 02:14:21,1.0,4095.0
2024/11/20 02:14:21,1.0,1.0
2024/11/20 02:14:21,4095.0,1.0
2024/11/20 02:14:21,4095.0,1.0
2024/11/20 02:14:21,4095.0,1.0
2024/11/20 02:14:21,4095.0,1.0
2024/11/20 02:14:21,50.0,4095.0
2024/11/20 02:14:21,1.0,355.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:22,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:23,4095.0,4095.0
2024/11/20 02:14:24,4095.0,4095.0
2024/11/20 02:14:24,4095.0,4095.0
